numPlayed,heuristicList,remainingTime
62,33.0;28.0;28.0;28.0;28.0;28.0;27.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;2.147483647E9,560.0;1086.6666666666667;1800.0;2700.0;3786.666666666666;4144.444444444444;4044.4444444444443;4266.666666666666;4646.666666666668;5129.62962962963;5692.063492063492;6322.222222222222;6425.714285714285;6657.928802588996;6978.9029535864975;7367.1641791044785;7810.14492753623;8300.0;8831.578947368422;9401.360544217687;10006.855791962176;10646.255506607931;11318.213058419244;12021.705426356586;12755.941499085924;13520.299884659744;14314.285714285714;15137.5;15989.617486338797;16870.370370370372;17779.536152796725;18716.928446771377;19682.389937106916;20675.786924939468;21697.005056398288;22745.945945945947;23822.52448313384;24926.66666666666;26058.307849133525;27217.391304347828;28403.86705017577;29617.690875232765;30858.823529411762;32127.230046948367;33422.879177377894;34745.742904841405;36095.79604014104;37473.01587301587;38877.38187451589;40308.875441250646;41767.47967479674;43253.17919075144;44765.95995288575;46305.8091286307;47872.71496276235;51519.74288337925;55399.57953749127;59526.533523537815;63915.95255386106;68584.3195266272;73549.35945742276;993800.0
61,34.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;3924.999999999999;3615.873015873016;3645.5357142857147;3828.5714285714284;4103.174603174602;4442.857142857144;4834.375;5270.37037037037;5746.428571428572;6259.74025974026;6808.432539682541;7391.208791208792;8007.142857142855;8655.555555555555;9335.9375;10047.899159663864;10791.137566137568;11565.41353383459;12370.535714285714;13206.349206349207;14072.727272727272;14969.565217391308;15896.775793650791;16854.285714285717;17842.032967032967;18859.96472663139;19908.035714285717;20986.206896551725;22094.444444444445;23232.718894009216;24401.004464285706;25599.278499278505;26827.521008403357;28085.714285714286;29373.84259259259;30691.891891891886;32039.849624060153;33417.704517704515;34825.446428571435;36263.066202090595;37730.555555555555;39227.90697674419;40755.113636363625;44199.72451790634;47884.7643097643;51826.07204116637;56040.70512820513;57600.0;62188.63833477885;67094.2772861357;68608.93470790378;70156.76126878131;71737.04004329005;73349.13112164297;74992.46153846153
61,35.0;29.0;29.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,483.33333333333337;933.3333333333335;1290.4761904761904;1347.3684210526314;1422.2222222222224;1621.9512195121952;1891.3461538461538;2213.756613756613;2582.4324324324316;2994.1176470588234;3447.0486111111113;3940.186915887851;4472.881355932204;5044.702842377261;5655.357142857143;6304.635761589403;6992.38683127572;7718.4971098265905;8482.88043478261;9285.47008547009;10126.21359223301;11005.069124423962;11922.00292397661;12876.98744769874;13870.000000000002;14901.021711366539;15970.036764705881;17077.03180212014;18221.995464852607;19404.918032786878;20625.791139240504;21884.607543323138;23181.360946745564;24516.045845272205;25888.65740740741;27299.191374663078;28747.64397905759;30234.011874469892;31758.292079207924;33320.48192771084;34920.57902973395;36558.581235697944;38234.48660714286;39948.29339143064;41700.00000000001;43489.60498960499;45317.10704607046;47182.50497017893;49085.79766536966;51026.98412698412;53006.06343283582;55023.03473491774;57077.8972520908;59170.65026362038;61301.293103448275;63469.82515510435;65676.24584717608;67920.55464926592;70202.75106837606;72522.83464566928;74880.8049535604
61,29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0,2800.0;5566.666666666666;9266.666666666666;13899.999999999996;19466.666666666668;25966.66666666667;33400.0;41766.666666666664;51066.66666666667;19966.666666666668;15011.764705882351;11333.333333333332;9988.888888888889;9454.666666666666;9306.010928961749;9377.777777777777;9592.369477911647;9908.510638297872;10302.22222222222;10758.620689655172;11267.979002624672;11823.671497584543;12421.029082774048;13056.666666666666;13728.070175438597;14433.333333333328;15170.984455958547;15939.86928104575;16739.069767441862;17567.846607669617;18425.597749648383;19311.827956989247;20226.12612612612;21168.14814814815;22137.603795966785;23134.246575342462;24157.86578657866;25208.280254777066;26285.33333333333;27388.888888888894;28518.828049951975;29675.04655493483;30857.45257452574;32065.964912280695;33300.5115089514;34561.028192371494;35847.457627118645;37159.74842767295;38497.85440613027;39861.73393124066;41251.34938001458;42666.666666666664;45933.33333333331;49399.70674486802;53076.63690476191;56975.62940584086;61108.89570552147;62490.46199701939;66932.17259651779;71638.46153846155;76624.39405785772
61,30.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;8050.0;5984.615384615386;5498.684210526316;5480.000000000001;5677.419354838709;6002.702702702702;6416.8604651162805;6900.0;7440.90909090909;8032.7868852459;8671.268656716416;9353.424657534248;10077.215189873416;10841.176470588232;11644.230769230768;12485.567010309278;13364.563106796115;14280.733944954132;15233.695652173912;16223.140495867767;17248.818897637797;18310.526315789473;19408.09352517986;20541.379310344826;21710.264900662252;22914.649681528663;24154.44785276074;25429.585798816574;26740.000000000004;28085.63535911602;29466.443850267373;30882.38341968912;32333.417085427158;33819.51219512195;35340.639810426546;36896.77419354839;38487.89237668162;40113.973799126645;41775.00000000001;43470.95435684648;45201.82186234817;46967.58893280632;51353.1914893617;53165.349143610016;55011.47540983607;56891.52542372882;58805.45844832872;60753.237410071946;62734.82849604223;64750.20080321285;66799.32603201347;68882.1782178218;70998.73349501482;73148.96988906497;75332.86713286715
61,35.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0,399.99999999999994;766.6666666666666;1266.6666666666665;1899.9999999999995;2666.6666666666665;3566.666666666667;3466.666666666667;3281.159420289855;3354.545454545455;3553.333333333334;3830.540037243948;4165.384615384616;4547.2573839662455;4970.175438596491;5430.5084745762715;5925.925925925927;6454.863078375826;7016.230366492147;7609.245742092457;8233.333333333334;8888.059701492537;9573.09236947791;10288.172043010753;11033.093525179856;11807.69230769231;12611.834961997827;13445.412130637635;14308.333333333336;15200.523062291963;16121.917808219176;17072.46376811594;18052.11505922166;19060.832313341492;20098.581560283685;21165.333333333336;22261.061946902657;23385.744908896042;24539.36243936244;25721.897073662974;26933.333333333332;28173.65745154115;29442.857142857138;30740.92140921409;32067.840375586864;33423.60515021459;34808.20770519263;36221.64077405288;37663.89776357827;40822.72727272729;44194.1694169417;47791.10738255033;49285.29411764706;53202.660016625094;57379.187817258884;58867.1875;63393.18816303741;68216.80887372015;69648.0132450331;71113.02250803857;72610.9375;74140.95744680852
60,33.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,560.0;877.7777777777776;1363.1578947368423;1984.6153846153848;2737.3737373737376;3620.0;4631.914893617021;4323.809523809524;4393.548387096775;4637.931034482758;4988.249400479617;5414.814814814815;5902.7027027027025;6443.589743589744;7032.467532467532;7666.141732283464;8342.478941034899;9060.0;9817.64705882353;10614.643545279383;11450.40650406504;12324.489795918367;13236.546184738956;14186.301369863024;15173.535791757047;16198.071625344353;17259.76331360947;18358.490566037734;19494.15310427969;20666.666666666668;21875.95993322204;23121.972132904608;24404.651162790695;25723.952095808385;27079.835986493006;28472.268907563026;29901.221166892814;31366.66666666667;32868.58237547893;34406.94789081886;35981.7450743868;37592.95774647885;39240.57142857143;40924.573125464;42644.951140065146;44401.69491525424;46194.79489831093;48024.242424242424;52593.67219917013;54473.684210526306;56388.93280632411;58339.38223938225;60324.999999999985;62345.75645756457;64401.62454873645;66492.57950530037;68618.59861591697;70779.66101694916;72975.74750830566;75206.84039087949
59,36.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,350.0;666.6666666666667;1100.0;1650.0;2316.6666666666665;3100.0;3100.0;3310.144927536232;3631.578947368421;4029.411764705882;4488.185654008439;5000.000000000001;5560.396039603961;6166.666666666666;6817.073170731706;7510.447761194029;8245.977011494253;9023.076923076924;9841.317365269464;10700.374531835208;11600.0;12540.0;13520.221169036337;14540.540540540536;15600.85836909871;16701.09289617486;17841.176470588234;19021.052631578947;20240.673886883273;21500.000000000004;22798.996655518396;24137.63440860215;25515.887850467287;26933.734939759037;28391.156462585037;29888.135593220337;31424.657534246573;33000.70921985816;34616.27906976744;36271.3567839196;37965.93317033415;39700.00000000001;41473.549883990716;43286.576168929096;45139.07284768212;47031.03448275862;48962.45614035088;50933.333333333336;52943.661971831;54993.43832020997;57082.65895953757;59211.32075471699;61379.42082563155;63586.95652173912;65833.92539964475;68120.32520325204;70446.15384615384;72811.40939597317;75216.09006040635
59,35.0;29.0;28.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0,483.33333333333337;776.1904761904763;1040.0;1422.2222222222222;1897.1631205673757;2458.620689655173;3104.3478260869565;3100.0;3265.8536585365846;3526.666666666667;3853.107344632768;4231.3725490196075;4654.112554112553;5117.054263565892;5617.543859649123;6153.846153846152;6724.778761061947;7329.50819672131;7967.430025445297;8638.095238095237;9872.30046948357;11203.703703703703;12634.246575342468;13355.555555555557;14111.44578313253;14900.757575757576;15722.580645161292;16576.190476190477;17461.003236245953;18376.543209876545;19322.418879056047;20298.305084745763;21303.929539295394;22339.0625;23403.50877192982;24497.10144927536;25619.696969696965;26771.171171171172;27951.41612200436;29160.337552742618;30397.852760736205;31663.888888888898;32958.38150289017;34281.2734082397;35632.51366120218;37012.05673758865;38419.86183074266;39855.89225589224;41320.114942528744;42812.50000000001;44333.02034428795;45881.65137614679;49562.90531776914;51146.80851063829;55161.764705882364;59444.79495268139;64013.50482315112;68886.88524590165;74085.45150501671
59,36.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,350.0;666.6666666666667;1100.0;1650.0;2316.6666666666665;3100.0;3100.0;3310.144927536232;3631.578947368421;4029.411764705882;4488.185654008439;5000.000000000001;5560.396039603961;6166.666666666666;6817.073170731706;7510.447761194029;8245.977011494253;9023.076923076924;9841.317365269464;10700.374531835208;11600.0;12540.0;13520.221169036337;14540.540540540536;15600.85836909871;16701.09289617486;17841.176470588234;19021.052631578947;20240.673886883273;21500.000000000004;22798.996655518396;24137.63440860215;25515.887850467287;26933.734939759037;28391.156462585037;29888.135593220337;31424.657534246573;33000.70921985816;34616.27906976744;36271.3567839196;37965.93317033415;39700.00000000001;41473.549883990716;43286.576168929096;45139.07284768212;47031.03448275862;48962.45614035088;50933.333333333336;52943.661971831;54993.43832020997;57082.65895953757;59211.32075471699;61379.42082563155;63586.95652173912;65833.92539964475;68120.32520325204;70446.15384615384;72811.40939597317;75216.09006040635
59,36.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,350.0;666.6666666666667;1100.0;1650.0;2316.6666666666665;3100.0;3100.0;3310.144927536232;3631.578947368421;4029.411764705882;4488.185654008439;5000.000000000001;5560.396039603961;6166.666666666666;6817.073170731706;7510.447761194029;8245.977011494253;9023.076923076924;9841.317365269464;10700.374531835208;11600.0;12540.0;13520.221169036337;14540.540540540536;15600.85836909871;16701.09289617486;17841.176470588234;19021.052631578947;20240.673886883273;21500.000000000004;22798.996655518396;24137.63440860215;25515.887850467287;26933.734939759037;28391.156462585037;29888.135593220337;31424.657534246573;33000.70921985816;34616.27906976744;36271.3567839196;37965.93317033415;39700.00000000001;41473.549883990716;43286.576168929096;45139.07284768212;47031.03448275862;48962.45614035088;50933.333333333336;52943.661971831;54993.43832020997;57082.65895953757;59211.32075471699;61379.42082563155;63586.95652173912;65833.92539964475;68120.32520325204;70446.15384615384;72811.40939597317;75216.09006040635
56,34.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;3924.999999999999;4056.1403508771928;4362.5;4775.862068965517;5268.137254901962;5825.641025641026;6440.909090909091;7109.523809523809;7828.703703703704;8596.610169491525;9411.979166666668;10273.91304347826;11181.756756756757;12135.021097046414;13133.333333333334;14176.404494382023;15264.007092198579;16395.959595959597;17572.115384615387;18792.354740061168;20056.57894736842;21364.70588235294;22716.666666666668;24112.40310077519;25551.86567164179;27035.011990407675;28561.805555555555;30132.214765100674;31746.212121212127;33403.773584905655;35104.87804878049;36849.50690335307;38637.643678160915;40469.27374301676;42344.384057971016;44262.96296296298;46224.999999999985;48230.485762144046;50279.41176470588;52371.770334928224;54507.55451713396;56686.757990867576;58909.37499999996;61175.40029112082;63484.82905982906;65837.65690376569;68233.87978142076;70673.4939759036;73156.49606299213;75682.88288288288
55,35.0;29.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,483.33333333333337;776.1904761904763;903.5714285714287;1043.4782608695655;1281.2499999999998;1582.9268292682927;1939.0;2345.762711864407;2801.470588235294;3305.1948051948048;3856.395348837209;4454.7368421052615;5100.000000000001;5792.035398230087;6530.737704918033;7316.030534351146;8147.857142857143;9026.174496644295;9950.949367088606;10922.155688622755;11939.772727272726;13003.783783783783;14114.17525773196;15270.93596059113;16474.056603773584;17723.529411764703;19019.347826086956;20361.506276150627;21750.0;23184.824902723736;24665.977443609023;26193.454545454544;27767.253521126757;29387.372013651882;31053.807947019865;32766.559485530546;34525.625;36331.00303951368;38182.692307692305;40080.6916426513;42025.0;44015.61643835616;46052.54010695187;48135.770234986936;50265.30612244897;52441.14713216958;54663.29268292683;56931.74224343676;59246.495327102806;61607.55148741418;64014.910313901346;66468.57142857142;68968.53448275861;71514.79915433402;74107.36514522822
54,35.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0,337.5;641.6666666666667;1058.3333333333333;1587.5;2229.1666666666665;2983.3333333333335;2980.0;3179.710144927536;3486.8421052631575;3867.6470588235297;4307.172995780591;4797.777777777778;5335.148514851486;5916.666666666666;6540.650406504064;7205.9701492537315;7911.839080459771;8657.692307692309;9443.113772455094;10267.790262172288;11131.48148148148;12034.0;12975.197472353871;13954.954954954952;14973.175965665236;16029.781420765023;17124.70588235294;18257.894736842103;19429.30204572804;20638.88888888889;21886.622073578597;23172.47311827957;24496.417445482864;25858.43373493976;27258.503401360547;28696.610169491523;30172.739726027394;31686.87943262412;33239.0180878553;34829.14572864321;36457.25346373268;38123.333333333336;39827.37819025522;41569.38159879335;43349.33774834437;45167.24137931035;47023.087719298244;51625.97402597403;56639.198218262805;62102.446483180436;68060.28368794326;69907.7981651376;71793.94951744619;73718.18181818181
54,30.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;16599.999999999996;20766.666666666668;12383.333333333332;10428.571428571428;9861.40350877193;9841.666666666668;10108.620689655174;10554.901960784315;11128.205128205127;11800.0;12553.40136054422;13377.77777777778;14266.101694915254;15213.541666666668;16216.666666666672;17272.972972972973;18380.590717299576;19538.095238095244;20744.38202247191;21998.58156028369;23299.999999999996;24648.076923076926;26042.354740061168;27482.45614035088;28968.067226890755;30498.924731182793;32074.80620155039;33695.5223880597;35360.91127098321;37070.83333333333;38825.1677852349;40623.80952380953;42466.666666666664;44353.65853658536;46284.71400394478;48259.77011494253;50278.77094972067;52341.666666666664;54448.4126984127;56598.96907216493;58793.29983249582;61031.37254901962;63313.157894736796;65638.62928348909;68007.76255707763;70420.5357142857;72876.92867540028;75376.92307692308
52,33.0;28.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0,560.0;877.7777777777776;1363.1578947368423;1984.6153846153848;2737.3737373737376;3620.0;3454.0983606557375;3600.0;3891.2621359223294;4274.193548387097;4726.206896551725;5236.144578313253;5797.860962566845;6407.6923076923085;7063.318777292578;7763.200000000001;8506.273062730628;9291.780821917808;10119.169329073482;10988.02395209581;11898.028169014084;12848.936170212764;13840.554156171283;14872.727272727276;15945.330296127559;17058.26086956522;18211.434511434512;19404.780876494024;20638.240917782023;21911.76470588235;23225.309734513277;24578.839590443684;25972.322899505773;27405.732484076434;28879.04468412943;30392.238805970148;31945.296671490592;33538.20224719101;35170.94133697134;36843.50132625995;38555.87096774193;40308.040201005024;42100.0;43931.74224343674;45803.25960419092;47714.545454545456;49665.59378468369;54670.93821510297;60147.93388429753;66146.34146341463;72722.69861286256;79941.5143603133
50,30.0;28.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0,1400.0;1788.888888888889;2650.0;3771.4285714285716;5129.62962962963;6718.181818181818;5372.5;5186.206896551724;5368.421052631578;5734.04255319149;6216.964285714285;6787.692307692308;7431.081081081078;8138.554216867469;8904.891304347826;9726.73267326733;10601.818181818182;11528.571428571428;12505.859375000002;13532.846715328467;14608.904109589035;15733.548387096776;16906.40243902439;18127.167630057796;19395.604395604398;20711.51832460733;22074.75;23485.16746411483;24942.660550458717;26447.13656387665;27998.51694915254;29596.73469387755;31241.73228346456;32933.46007604563;34671.875;36456.939501779365;38288.620689655174;40166.88963210701;42091.72077922077;44063.09148264984;46080.981595092024;48145.373134328365;50256.25000000001;52413.59773371102;54617.40331491713;56867.65498652291;59164.34210526316;65764.38356164384;73114.99999999994;81320.89552238805
50,30.0;28.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0,1400.0;1788.888888888889;2650.0;3771.4285714285716;5129.62962962963;6718.181818181818;5372.5;5186.206896551724;5368.421052631578;5734.04255319149;6216.964285714285;6787.692307692308;7431.081081081078;8138.554216867469;8904.891304347826;9726.73267326733;10601.818181818182;11528.571428571428;12505.859375000002;13532.846715328467;14608.904109589035;15733.548387096776;16906.40243902439;18127.167630057796;19395.604395604398;20711.51832460733;22074.75;23485.16746411483;24942.660550458717;26447.13656387665;27998.51694915254;29596.73469387755;31241.73228346456;32933.46007604563;34671.875;36456.939501779365;38288.620689655174;40166.88963210701;42091.72077922077;44063.09148264984;46080.981595092024;48145.373134328365;50256.25000000001;52413.59773371102;54617.40331491713;56867.65498652291;59164.34210526316;65764.38356164384;73114.99999999994;81320.89552238805
49,30.0;28.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0,1400.0;1788.888888888889;2650.0;3771.4285714285716;5129.62962962963;4194.117647058823;4186.0;4468.686868686869;4902.439024390243;5438.775510204081;6056.432748538012;6744.615384615385;7497.260273972604;8310.699588477366;9182.584269662922;10111.340206185565;11095.873015873018;12135.398230088495;13229.338842975209;14377.260981912143;15578.832116788319;16833.793103448275;18141.93899782135;19503.105590062114;20917.159763313615;22383.99246704331;23903.513513513517;25475.64766839379;27100.331674958543;28777.51196172249;30507.142857142855;32289.185185185182;34123.6051502146;36010.37344398341;37949.464524765724;39940.8560311284;41984.5283018868;44080.46398046398;46228.64768683273;48429.065743944644;50681.70594837261;52986.55737704917;55343.61022364218;57752.855659397705;60214.285714285725;62727.893175074176;65293.67149758454;67911.61473087815;75960.92124814265
46,36.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0,300.0;433.33333333333326;657.142857142857;950.0;1308.7431693989072;1732.4324324324325;2220.689655172414;2773.333333333333;3390.2654867256642;4071.4285714285716;4816.786570743406;5626.315789473684;6499.999999999999;7437.8277153558065;8439.79057591623;9505.882352941177;10636.098310291858;11830.434782608696;13088.888888888887;14411.458333333336;15798.14126394052;17248.936170212768;18763.841807909608;20342.85714285714;21985.981308411217;23693.21357285429;25464.553314121033;27300.0;29199.55317247543;31163.21243523316;33190.97744360902;35282.84789644013;37438.82352941177;39658.90410958904;41943.08943089431;44291.379310344826;46703.773584905655;49180.272108843536;51720.87475149106;59117.647058823524;61753.80952380953;64450.0;67206.17760617759;70022.30576441101;72898.35164835164;75834.28571428572
