numPlayed,heuristicList,remainingTime
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
57,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,483.33333333333337;933.3333333333335;1544.4444444444448;2316.6666666666665;3250.0;4344.444444444444;5600.0;7016.666666666667;8594.444444444445;10333.333333333332;12233.333333333332;14294.444444444443;16516.666666666668;18900.0;21444.444444444445;24150.0;27016.666666666668;30044.44444444444;33233.333333333336;36583.33333333333;40094.44444444445;43766.666666666664;47600.00000000001;51594.44444444444;55750.0;60066.66666666667;64544.44444444444;69183.33333333334;73983.33333333334;78944.44444444444;84066.66666666666;89350.0;94794.44444444444;100400.0;106166.66666666667;112094.44444444445;118183.33333333334;124433.33333333333;130844.44444444444;137416.66666666663;144150.0;151044.44444444447;158100.0;165316.66666666666;172694.44444444444;180233.33333333334;187933.33333333334;195794.44444444453;203816.66666666672;211999.99999999997;220344.44444444444;228850.0;237516.66666666666;246344.4444444444;255333.3333333333;264483.3333333334;273794.44444444444
40,31.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,3000.0;2900.0;4100.0;5720.000000000001;7692.3076923076915;10000.0;12636.842105263158;15600.0;18888.0;22499.999999999996;26435.48387096774;30694.117647058825;35275.67567567568;40180.0;45406.976744186046;50956.52173913043;56828.57142857143;63023.07692307693;69540.0;76379.31034482761;83540.98360655738;91024.99999999999;98831.3432835821;106960.0;115410.95890410958;124184.21052631577;133279.74683544305;142697.56097560975;152437.64705882352;162500.0;172884.61538461538;183591.48936170212;194620.61855670105;205972.0;217645.63106796113;229641.50943396226;241959.6330275229;254600.0;267562.60869565216;280847.4576271187
40,31.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,3000.0;2900.0;4100.0;5720.000000000001;7692.3076923076915;10000.0;12636.842105263158;15600.0;18888.0;22499.999999999996;26435.48387096774;30694.117647058825;35275.67567567568;40180.0;45406.976744186046;50956.52173913043;56828.57142857143;63023.07692307693;69540.0;76379.31034482761;83540.98360655738;91024.99999999999;98831.3432835821;106960.0;115410.95890410958;124184.21052631577;133279.74683544305;142697.56097560975;152437.64705882352;162500.0;172884.61538461538;183591.48936170212;194620.61855670105;205972.0;217645.63106796113;229641.50943396226;241959.6330275229;254600.0;267562.60869565216;280847.4576271187
40,32.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,966.6666666666667;1900.0;3155.555555555556;4733.333333333333;6633.333333333333;8855.555555555555;11400.0;14266.666666666666;17455.55555555556;20966.666666666668;24799.999999999996;28955.555555555555;33433.333333333336;38233.33333333333;43355.555555555555;48800.0;54566.666666666664;60655.55555555556;67066.66666666667;73800.0;80855.55555555556;88233.33333333334;95933.33333333334;103955.55555555556;112299.99999999999;120966.66666666667;129955.55555555556;139266.66666666666;148900.00000000003;158855.55555555556;169133.3333333333;179733.33333333334;190655.5555555556;201900.0;213466.66666666666;225355.55555555556;237566.66666666663;250100.0;262955.55555555556;276133.3333333333
40,32.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,966.6666666666667;1900.0;3155.555555555556;4733.333333333333;6633.333333333333;8855.555555555555;11400.0;14266.666666666666;17455.55555555556;20966.666666666668;24799.999999999996;28955.555555555555;33433.333333333336;38233.33333333333;43355.555555555555;48800.0;54566.666666666664;60655.55555555556;67066.66666666667;73800.0;80855.55555555556;88233.33333333334;95933.33333333334;103955.55555555556;112299.99999999999;120966.66666666667;129955.55555555556;139266.66666666666;148900.00000000003;158855.55555555556;169133.3333333333;179733.33333333334;190655.5555555556;201900.0;213466.66666666666;225355.55555555556;237566.66666666663;250100.0;262955.55555555556;276133.3333333333
38,31.0;29.0;28.0;28.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0,1450.0;1855.5555555555557;2750.0;3914.2857142857138;4086.95652173913;5823.076923076923;6241.666666666666;8512.280701754386;11182.5;14261.904761904761;17758.333333333336;21678.260869565216;20288.524590163935;24650.5376344086;29539.68253968254;27760.0;33065.0;39000.0;45600.00000000001;52900.0;60935.0;69740.0;79349.99999999999;89799.99999999999;101124.99999999999;85121.38364779876;95965.71428571428;107773.07692307692;120598.70550161813;134500.0;149536.63366336632;165770.66666666657;183266.6666666667;202091.83673469388;222316.15120274908;244012.5;267256.84210526315;292128.3687943262
33,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,1450.0;2866.6666666666665;4766.666666666666;7149.999999999998;10016.666666666666;13366.666666666668;17199.999999999996;21516.666666666668;26316.666666666664;31600.0;37366.66666666667;43616.666666666664;50349.99999999999;57566.66666666668;65266.66666666667;73450.0;82116.66666666667;91266.66666666664;100900.0;111016.66666666666;121616.66666666667;132700.0;144266.66666666666;156316.66666666672;168850.0;181866.66666666666;195366.66666666666;209349.99999999997;223816.66666666666;238766.66666666666;254200.0;270116.66666666704;286516.6666666667
33,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,1450.0;2866.6666666666665;4766.666666666666;7149.999999999998;10016.666666666666;13366.666666666668;17199.999999999996;21516.666666666668;26316.666666666664;31600.0;37366.66666666667;43616.666666666664;50349.99999999999;57566.66666666668;65266.66666666667;73450.0;82116.66666666667;91266.66666666664;100900.0;111016.66666666666;121616.66666666667;132700.0;144266.66666666666;156316.66666666672;168850.0;181866.66666666666;195366.66666666666;209349.99999999997;223816.66666666666;238766.66666666666;254200.0;270116.66666666704;286516.6666666667
33,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;2.147483647E9,1450.0;2866.6666666666665;4766.666666666666;7149.999999999998;10016.666666666666;13366.666666666668;17199.999999999996;21516.666666666668;26316.666666666664;31600.0;37366.66666666667;43616.666666666664;50349.99999999999;57566.66666666668;65266.66666666667;73450.0;82116.66666666667;91266.66666666664;100900.0;111016.66666666666;121616.66666666667;132700.0;144266.66666666666;156316.66666666672;168850.0;181866.66666666666;195366.66666666666;209349.99999999997;223816.66666666666;238766.66666666666;254200.0;270116.66666666704;996700.0
32,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,1450.0;2866.6666666666665;4766.666666666666;7149.999999999998;10016.666666666666;13366.666666666668;17199.999999999996;21516.666666666668;26316.666666666664;31600.0;37366.66666666667;43616.666666666664;50349.99999999999;57566.66666666668;65266.66666666667;73450.0;82116.66666666667;91266.66666666664;100900.0;111016.66666666666;121616.66666666667;132700.0;144266.66666666666;156316.66666666672;168850.0;181866.66666666666;195366.66666666666;209349.99999999997;223816.66666666666;238766.66666666666;254200.0;270116.66666666704
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
23,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,2900.0;5766.666666666666;9600.0;14399.999999999995;20166.666666666668;26900.000000000004;34600.0;43266.666666666664;52900.0;63499.999999999985;75066.66666666666;87600.0;101100.0;115566.66666666669;131000.0;147400.0;164766.6666666667;183100.0;202400.0;222666.6666666667;243900.0;266100.0;289266.6666666666
2,30.0;29.0;30.0,2900.0;999800.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,29.0;30.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,31.0;31.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,29.0;29.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,29.0;29.0,999900.0
