numPlayed,heuristicList,remainingTime
75,35.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;115.33333333333331;165.88235294117644;233.33333333333331;315.5913978494624;412.10526315789474;522.6666666666667;647.1794871794874;785.593220338983;937.8787878787878;1104.0182648401826;1283.9999999999998;1477.8160919540232;1685.460992907801;1906.930693069307;2142.222222222222;2391.3333333333335;2654.2622950819673;2931.0077519379843;3221.568627450981;3525.944055944056;3844.133333333334;4176.1358811040345;4521.951219512199;4881.578947368421;5255.018726591758;5642.270270270271;6043.333333333335;6458.20770519263;6886.893203883496;7329.389671361502;7785.696969696966;8255.814977973569;8739.743589743588;9237.482710926692;9749.032258064513;10274.392156862745;10813.56234096692;11366.542750929366;11933.33333333333;14680.936639118456;15251.599999999993;15835.0;16431.07769423557;17039.78102189781;17661.063829787236;18294.885057471267;18941.20805369128;19600.0;20271.231422505327;20954.875776397515;21650.909090909096;22359.309664694283;23080.057803468204;23813.13559322034;24558.52670349908;25316.216216216217;26086.190476190477;26868.436960276336;27662.944162436557;28469.701492537304;29288.699186991897;30119.92822966507;30963.380281690115;31819.047619047615;32686.923076923078;33566.99999999999;34459.27219796217;35363.7339055794;36280.379746835446;37209.20470262794;38150.204081632655;39103.3734939759;40068.70882740448;41046.20622568094
72,37.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0,42.85714285714286;70.0;128.18181818181816;173.75;266.66666666666663;379.5238095238094;512.3404255319149;665.1282051282052;837.8947368421052;1030.6451612903224;1057.2222222222222;1285.3658536585358;1323.6363636363637;1588.039215686274;1632.0833333333335;1934.4262295081967;1980.520094562648;2322.6760563380276;2699.86013986014;3113.4259259259256;3564.6896551724135;3504.285714285714;3992.142857142857;4522.857142857143;4415.803108808289;4982.430555555559;5597.434554973821;6263.1578947368425;6027.03363914373;6724.074074074073;7477.663551401869;7175.081967213115;7958.340248962655;8804.285714285714;9716.595744680852;10699.137931034487;11755.982532751093;10998.888888888887;12064.0;13209.375000000005;14440.026455026451;15761.290322580646;14561.56794425087;15869.125295508278;14816.459627329195;16120.379746835442;15172.091503267975;16479.999999999996;15607.499999999996;16925.34722222221;18340.106382978724;17356.85714285712;18778.24817518248;20303.731343283573;21941.221374045803;23699.374999999996;22160.94907407407;23899.57345971564;22488.478414720452;24216.956521739143;26071.046770601337;28060.89802130899;30197.704918032785;28104.0;30197.22222222223;32444.2105263158;34858.108108108114;32297.733333333344;34645.46201232031;37166.455696202545;39876.023138105564;42791.25
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
71,36.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,41.42857142857143;79.52380952380952;131.42857142857142;197.14285714285708;276.6666666666667;370.0;477.1428571428571;598.0952380952383;732.8571428571428;881.4285714285713;1043.8095238095236;1219.9999999999998;1410.0;1613.8095238095236;1831.4285714285713;2062.8571428571427;2308.095238095238;2567.1428571428573;2840.0;3126.6666666666674;3427.142857142857;3741.428571428572;4069.523809523809;4411.428571428575;4767.142857142857;5136.666666666665;5520.0;5917.142857142857;6328.095238095238;6752.857142857146;7191.4285714285725;7643.809523809522;8110.0;8589.999999999998;9083.809523809523;9591.428571428569;10112.857142857141;10648.095238095237;11197.142857142857;11759.999999999996;12336.666666666668;12927.142857142857;13531.42857142857;14149.523809523807;14781.428571428569;15427.14285714286;16086.666666666668;16760.000000000004;17447.142857142855;18148.095238095237;18862.85714285714;19591.42857142857;20333.809523809527;21090.0;21860.0;22643.809523809527;23441.42857142857;24252.857142857152;25078.09523809524;25917.14285714285;26770.0;27636.666666666668;28517.14285714286;29411.428571428572;30319.52380952381;31241.428571428583;32177.142857142855;33126.66666666668;34090.0;35067.14285714287;42147.22222222222
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;2.147483647E9,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;999290.0
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;50623.333333333336
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
71,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015;42106.666666666664
70,30.0;28.0;27.0;28.0;27.0;28.0;27.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;28.0;28.0,140.0;178.88888888888889;388.57142857142856;446.6666666666667;791.6666666666666;836.6666666666669;1342.3529411764705;2051.6666666666674;1866.2500000000002;1856.25;1923.1666666666667;2034.1666666666674;2175.1785714285716;2339.1666666666674;2522.222222222222;2722.0;2937.0075757575755;3166.25;3409.038461538461;3664.8809523809523;3933.416666666667;4214.374999999998;4507.549019607843;4812.777777777778;5129.934210526316;5458.916666666665;5799.642857142857;6152.045454545455;6516.068840579709;6891.666666666669;7278.799999999999;7677.435897435896;8087.546296296296;8509.10714285715;8942.097701149425;9386.5;9842.298387096773;10309.479166666673;10788.030303030302;11277.941176470591;11779.20238095238;12291.805555555555;12815.743243243243;13351.008771929812;13897.596153846152;14455.5;15024.715447154473;15605.238095238095;16197.06395348837;16800.189393939407;17414.61111111111;18040.326086956527;18677.331560283685;19325.624999999996;19985.204081632655;20656.066666666666;21338.210784313727;22031.63461538461;22736.33647798742;23452.31481481482;24179.568181818184;24918.09523809526;25667.894736842103;26428.96551724136;27201.306497175145;27984.916666666664;28779.79508196721;29585.940860215058;35299.44827586208;42930.213903743315
70,35.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,48.333333333333336;93.33333333333334;154.44444444444446;231.66666666666663;325.00000000000006;434.44444444444446;560.0;701.6666666666667;859.4444444444445;1033.3333333333335;1223.3333333333333;1429.444444444445;1651.6666666666665;1889.9999999999993;2144.4444444444443;2415.000000000001;2701.6666666666665;3004.444444444444;3323.333333333333;3658.333333333334;4009.4444444444453;4376.666666666668;4760.0;5159.444444444444;5575.0;6006.666666666666;6454.444444444443;6918.333333333333;7398.333333333333;7894.444444444445;8406.666666666666;8934.999999999998;9479.444444444443;10039.999999999998;10616.666666666666;11209.444444444434;11818.333333333334;12443.33333333333;13084.444444444443;13741.666666666664;14415.000000000002;15104.444444444445;15810.0;16531.666666666664;17269.444444444445;18023.333333333336;18793.333333333336;19579.44444444446;20381.666666666668;21199.999999999996;22034.444444444445;22885.0;23751.666666666664;24634.444444444434;25533.333333333332;26448.333333333332;27379.44444444444;28326.666666666668;29290.0;30269.44444444444;31265.0;32276.666666666657;33304.444444444445;34348.33333333334;35408.33333333333;36484.44444444445;37576.66666666667;38685.0;39809.444444444445;40950.000000000015
50,32.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,96.66666666666667;190.0;315.5555555555556;473.33333333333337;663.3333333333334;885.5555555555552;1140.0;1426.666666666667;1745.5555555555557;2096.666666666667;2479.9999999999995;2895.555555555557;3343.333333333333;3823.3333333333317;4335.555555555556;4880.000000000001;5456.666666666667;6065.555555555554;6706.666666666666;7380.000000000002;8085.555555555557;8823.333333333336;9593.333333333332;10395.555555555555;11230.0;12096.666666666666;12995.555555555555;13926.666666666668;14890.000000000002;15885.55555555556;16913.333333333336;17973.33333333333;19065.55555555556;20189.999999999996;21346.666666666664;22535.555555555533;23756.666666666664;25009.999999999993;26295.555555555555;27613.33333333333;28963.33333333334;30345.55555555558;31759.999999999996;33206.666666666664;34685.555555555555;36196.66666666663;37740.00000000001;39315.555555555584;40923.33333333333;42563.33333333333
50,32.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,96.66666666666667;190.0;315.5555555555556;473.33333333333337;663.3333333333334;885.5555555555552;1140.0;1426.666666666667;1745.5555555555557;2096.666666666667;2479.9999999999995;2895.555555555557;3343.333333333333;3823.3333333333317;4335.555555555556;4880.000000000001;5456.666666666667;6065.555555555554;6706.666666666666;7380.000000000002;8085.555555555557;8823.333333333336;9593.333333333332;10395.555555555555;11230.0;12096.666666666666;12995.555555555555;13926.666666666668;14890.000000000002;15885.55555555556;16913.333333333336;17973.33333333333;19065.55555555556;20189.999999999996;21346.666666666664;22535.555555555533;23756.666666666664;25009.999999999993;26295.555555555555;27613.33333333333;28963.33333333334;30345.55555555558;31759.999999999996;33206.666666666664;34685.555555555555;36196.66666666663;37740.00000000001;39315.555555555584;40923.33333333333;42563.33333333333
